date,cases,Mean.R.,province,city,roll_corr
4/22/2022,46,1.300055724,Zhejiang,Zhejiang_Hangzhou,-0.504027557
4/23/2022,35,1.141404495,Zhejiang,Zhejiang_Hangzhou,-0.41630794
4/24/2022,26,0.993223235,Zhejiang,Zhejiang_Hangzhou,-0.545112654
4/25/2022,29,0.85995918,Zhejiang,Zhejiang_Hangzhou,-0.71321987
4/26/2022,35,0.745685706,Zhejiang,Zhejiang_Hangzhou,-0.735736264
4/27/2022,18,0.652059063,Zhejiang,Zhejiang_Hangzhou,-0.723157215
4/28/2022,30,0.578902381,Zhejiang,Zhejiang_Hangzhou,-0.5833879
4/29/2022,4,0.524993176,Zhejiang,Zhejiang_Hangzhou,-0.431320625
4/30/2022,3,0.488764939,Zhejiang,Zhejiang_Hangzhou,-0.47854396
5/1/2022,2,0.468613952,Zhejiang,Zhejiang_Hangzhou,-0.479815444
5/2/2022,7,0.462898525,Zhejiang,Zhejiang_Hangzhou,-0.456813986
5/3/2022,0,0.46970366,Zhejiang,Zhejiang_Hangzhou,-0.423205875
5/4/2022,2,0.486447113,Zhejiang,Zhejiang_Hangzhou,-0.396900449
5/5/2022,0,0.510063012,Zhejiang,Zhejiang_Hangzhou,-0.413449806
5/6/2022,1,0.537618778,Zhejiang,Zhejiang_Hangzhou,-0.443551014
5/7/2022,0,0.566481265,Zhejiang,Zhejiang_Hangzhou,-0.448705171
5/8/2022,4,0.594562126,Zhejiang,Zhejiang_Hangzhou,-0.488400584
5/9/2022,3,0.620410427,Zhejiang,Zhejiang_Hangzhou,-0.445265122
5/10/2022,3,0.643163376,Zhejiang,Zhejiang_Hangzhou,-0.216420911
5/11/2022,16,0.662421036,Zhejiang,Zhejiang_Hangzhou,0.102821158
5/12/2022,2,0.678138614,Zhejiang,Zhejiang_Hangzhou,0.337465543
5/13/2022,2,0.690590273,Zhejiang,Zhejiang_Hangzhou,0.520211274
5/14/2022,2,0.700248065,Zhejiang,Zhejiang_Hangzhou,0.590977657
5/15/2022,0,0.707679774,Zhejiang,Zhejiang_Hangzhou,0.614897358
5/16/2022,0,0.713716582,Zhejiang,Zhejiang_Hangzhou,0.62450409
5/17/2022,0,0.719489008,Zhejiang,Zhejiang_Hangzhou,0.650334188
5/18/2022,0,0.726232973,Zhejiang,Zhejiang_Hangzhou,0.700083722
5/19/2022,0,0.735075814,Zhejiang,Zhejiang_Hangzhou,0.79748285
5/20/2022,2,0.746890147,Zhejiang,Zhejiang_Hangzhou,0.907339876
5/21/2022,0,0.762243807,Zhejiang,Zhejiang_Hangzhou,0.95233554
5/22/2022,0,0.781448535,Zhejiang,Zhejiang_Hangzhou,0.968677309
5/23/2022,0,0.80460114,Zhejiang,Zhejiang_Hangzhou,0.969313843
5/24/2022,1,0.831721641,Zhejiang,Zhejiang_Hangzhou,0.943282774
5/25/2022,0,0.863052757,Zhejiang,Zhejiang_Hangzhou,0.904553876
5/26/2022,0,0.899155421,Zhejiang,Zhejiang_Hangzhou,0.870239089
5/27/2022,1,0.940704776,Zhejiang,Zhejiang_Hangzhou,0.848938697
5/28/2022,2,0.988159393,Zhejiang,Zhejiang_Hangzhou,0.843068713
5/29/2022,0,1.041454551,Zhejiang,Zhejiang_Hangzhou,0.830395093
5/30/2022,0,1.099857045,Zhejiang,Zhejiang_Hangzhou,0.831436842
5/31/2022,0,1.162098049,Zhejiang,Zhejiang_Hangzhou,0.857193708
6/1/2022,0,1.226805394,Zhejiang,Zhejiang_Hangzhou,0.917707757
6/2/2022,1,1.29314358,Zhejiang,Zhejiang_Hangzhou,0.903890032
6/3/2022,0,1.361176563,Zhejiang,Zhejiang_Hangzhou,0.787794166
6/4/2022,0,1.43149837,Zhejiang,Zhejiang_Hangzhou,0.837621339
6/5/2022,0,1.50431584,Zhejiang,Zhejiang_Hangzhou,0.881934585
6/6/2022,0,1.578389286,Zhejiang,Zhejiang_Hangzhou,0.910257882
6/7/2022,2,1.650427544,Zhejiang,Zhejiang_Hangzhou,0.923884079
6/8/2022,0,1.715507439,Zhejiang,Zhejiang_Hangzhou,0.921138077
6/9/2022,0,1.768588278,Zhejiang,Zhejiang_Hangzhou,0.882076678
6/10/2022,0,1.806427296,Zhejiang,Zhejiang_Hangzhou,0.678131312
6/11/2022,0,1.828691956,Zhejiang,Zhejiang_Hangzhou,0.477905028
6/12/2022,0,1.838439024,Zhejiang,Zhejiang_Hangzhou,0.264614182
6/13/2022,1,1.840464636,Zhejiang,Zhejiang_Hangzhou,0.029872981
3/12/2022,1,2.779400438,Zhejiang,Zhejiang_Jiaxing,NA
3/13/2022,1,2.289414741,Zhejiang,Zhejiang_Jiaxing,NA
3/14/2022,16,1.906885279,Zhejiang,Zhejiang_Jiaxing,NA
3/15/2022,7,1.601295602,Zhejiang,Zhejiang_Jiaxing,NA
3/16/2022,11,1.349786915,Zhejiang,Zhejiang_Jiaxing,NA
3/17/2022,3,1.138488405,Zhejiang,Zhejiang_Jiaxing,NA
3/18/2022,8,0.963554476,Zhejiang,Zhejiang_Jiaxing,NA
3/19/2022,5,0.827590407,Zhejiang,Zhejiang_Jiaxing,NA
3/20/2022,5,0.732289772,Zhejiang,Zhejiang_Jiaxing,NA
3/21/2022,1,0.678053942,Zhejiang,Zhejiang_Jiaxing,NA
3/22/2022,1,0.665834271,Zhejiang,Zhejiang_Jiaxing,NA
3/23/2022,2,0.698575752,Zhejiang,Zhejiang_Jiaxing,NA
3/24/2022,1,0.781497147,Zhejiang,Zhejiang_Jiaxing,NA
3/25/2022,0,0.920353239,Zhejiang,Zhejiang_Jiaxing,0.866157215
3/26/2022,2,1.116992499,Zhejiang,Zhejiang_Jiaxing,0.810188151
3/27/2022,2,1.364638887,Zhejiang,Zhejiang_Jiaxing,0.649710499
3/28/2022,7,1.643024228,Zhejiang,Zhejiang_Jiaxing,0.310039945
3/29/2022,8,1.916842117,Zhejiang,Zhejiang_Jiaxing,-0.033607647
3/30/2022,13,2.142793601,Zhejiang,Zhejiang_Jiaxing,-0.185239469
3/31/2022,4,2.28237584,Zhejiang,Zhejiang_Jiaxing,-0.18297728
4/1/2022,7,2.314413091,Zhejiang,Zhejiang_Jiaxing,-0.060554047
4/2/2022,5,2.240435784,Zhejiang,Zhejiang_Jiaxing,0.150019405
4/3/2022,7,2.080542522,Zhejiang,Zhejiang_Jiaxing,0.453330214
4/4/2022,26,1.865497227,Zhejiang,Zhejiang_Jiaxing,0.684138239
4/5/2022,49,1.631271429,Zhejiang,Zhejiang_Jiaxing,0.777157571
4/6/2022,47,1.403793269,Zhejiang,Zhejiang_Jiaxing,0.78002141
4/7/2022,29,1.19414928,Zhejiang,Zhejiang_Jiaxing,0.817967601
4/8/2022,24,1.004209513,Zhejiang,Zhejiang_Jiaxing,0.883556804
4/9/2022,24,0.833388051,Zhejiang,Zhejiang_Jiaxing,0.951309599
4/10/2022,11,0.683095731,Zhejiang,Zhejiang_Jiaxing,0.983695024
4/11/2022,12,0.557848591,Zhejiang,Zhejiang_Jiaxing,0.993639105
4/12/2022,11,0.460295359,Zhejiang,Zhejiang_Jiaxing,0.993508563
4/13/2022,4,0.389678241,Zhejiang,Zhejiang_Jiaxing,0.990143626
4/14/2022,5,0.343702849,Zhejiang,Zhejiang_Jiaxing,0.983703545
4/15/2022,2,0.320073656,Zhejiang,Zhejiang_Jiaxing,0.970884986
4/16/2022,0,0.317291589,Zhejiang,Zhejiang_Jiaxing,0.946607039
4/17/2022,15,0.334759509,Zhejiang,Zhejiang_Jiaxing,0.896737384
4/18/2022,6,0.372177094,Zhejiang,Zhejiang_Jiaxing,0.777427001
4/19/2022,6,0.428476988,Zhejiang,Zhejiang_Jiaxing,0.523036049
4/20/2022,2,0.501672014,Zhejiang,Zhejiang_Jiaxing,0.181360355
4/21/2022,3,0.588779206,Zhejiang,Zhejiang_Jiaxing,0.030627737
4/22/2022,1,0.68626024,Zhejiang,Zhejiang_Jiaxing,0.18875718
4/23/2022,1,0.7910667,Zhejiang,Zhejiang_Jiaxing,0.527602512
4/24/2022,0,0.901662965,Zhejiang,Zhejiang_Jiaxing,0.780311977
4/25/2022,1,1.018653492,Zhejiang,Zhejiang_Jiaxing,0.884037059
4/26/2022,0,1.145227117,Zhejiang,Zhejiang_Jiaxing,0.899592698
4/27/2022,2,1.287487119,Zhejiang,Zhejiang_Jiaxing,0.876488176
4/28/2022,0,1.451340379,Zhejiang,Zhejiang_Jiaxing,0.819617414
4/29/2022,0,1.633577139,Zhejiang,Zhejiang_Jiaxing,0.736557113
4/30/2022,1,1.814969032,Zhejiang,Zhejiang_Jiaxing,0.675977092
5/1/2022,4,1.959638488,Zhejiang,Zhejiang_Jiaxing,0.641238119
5/2/2022,6,2.026884457,Zhejiang,Zhejiang_Jiaxing,0.608383165
5/3/2022,5,1.992028771,Zhejiang,Zhejiang_Jiaxing,0.592158576
5/4/2022,9,1.859691751,Zhejiang,Zhejiang_Jiaxing,0.52244291
5/5/2022,13,1.659130319,Zhejiang,Zhejiang_Jiaxing,0.362281853
5/6/2022,16,1.43182226,Zhejiang,Zhejiang_Jiaxing,0.191480939
5/7/2022,22,1.209677903,Zhejiang,Zhejiang_Jiaxing,-0.021095668
5/8/2022,11,1.004772716,Zhejiang,Zhejiang_Jiaxing,-0.243283199
5/9/2022,5,0.817657165,Zhejiang,Zhejiang_Jiaxing,-0.460745215
5/10/2022,3,0.647554661,Zhejiang,Zhejiang_Jiaxing,-0.625315566
5/11/2022,2,0.498039798,Zhejiang,Zhejiang_Jiaxing,-0.724075475
5/12/2022,2,0.377658097,Zhejiang,Zhejiang_Jiaxing,-0.788756439
5/13/2022,0,0.292517655,Zhejiang,Zhejiang_Jiaxing,-0.845799271
5/14/2022,0,0.241775912,Zhejiang,Zhejiang_Jiaxing,-0.873782711
5/15/2022,0,0.223022321,Zhejiang,Zhejiang_Jiaxing,-0.882903573
5/16/2022,0,0.237406118,Zhejiang,Zhejiang_Jiaxing,-0.891892596
5/17/2022,1,0.2936839,Zhejiang,Zhejiang_Jiaxing,-0.855230665
5/18/2022,0,0.411256686,Zhejiang,Zhejiang_Jiaxing,-0.699283659
5/19/2022,1,0.616934013,Zhejiang,Zhejiang_Jiaxing,-0.463202568
5/20/2022,0,0.921567299,Zhejiang,Zhejiang_Jiaxing,-0.073901888
5/21/2022,1,1.280725802,Zhejiang,Zhejiang_Jiaxing,0.418184904
5/22/2022,1,1.603778509,Zhejiang,Zhejiang_Jiaxing,0.752208212
5/23/2022,1,1.822377864,Zhejiang,Zhejiang_Jiaxing,0.87367243
4/2/2022,3,2.033686511,Zhejiang,Zhejiang_Jinhua,NA
4/3/2022,0,1.703252165,Zhejiang,Zhejiang_Jinhua,NA
4/4/2022,0,1.471009119,Zhejiang,Zhejiang_Jinhua,NA
4/5/2022,1,1.310622531,Zhejiang,Zhejiang_Jinhua,NA
4/6/2022,0,1.212824945,Zhejiang,Zhejiang_Jinhua,NA
4/7/2022,0,1.180618543,Zhejiang,Zhejiang_Jinhua,NA
4/8/2022,0,1.234019673,Zhejiang,Zhejiang_Jinhua,NA
4/9/2022,3,1.427142767,Zhejiang,Zhejiang_Jinhua,NA
4/10/2022,2,1.864265236,Zhejiang,Zhejiang_Jinhua,NA
4/11/2022,0,2.648661534,Zhejiang,Zhejiang_Jinhua,NA
4/12/2022,2,3.678266358,Zhejiang,Zhejiang_Jinhua,NA
4/13/2022,0,4.443912362,Zhejiang,Zhejiang_Jinhua,NA
4/14/2022,4,4.433030178,Zhejiang,Zhejiang_Jinhua,NA
4/15/2022,2,3.750139914,Zhejiang,Zhejiang_Jinhua,-0.708888983
4/16/2022,21,2.916552842,Zhejiang,Zhejiang_Jinhua,-0.755102902
4/17/2022,56,2.242868177,Zhejiang,Zhejiang_Jinhua,-0.654386985
4/18/2022,32,1.759096074,Zhejiang,Zhejiang_Jinhua,-0.485260538
4/19/2022,36,1.401715794,Zhejiang,Zhejiang_Jinhua,-0.276205415
4/20/2022,18,1.105981271,Zhejiang,Zhejiang_Jinhua,-0.028889848
4/21/2022,13,0.839314929,Zhejiang,Zhejiang_Jinhua,0.236347764
4/22/2022,15,0.614992262,Zhejiang,Zhejiang_Jinhua,0.508657383
4/23/2022,6,0.459094301,Zhejiang,Zhejiang_Jinhua,0.741811897
4/24/2022,5,0.374595127,Zhejiang,Zhejiang_Jinhua,0.877042753
4/25/2022,6,0.349583902,Zhejiang,Zhejiang_Jinhua,0.942566657
4/26/2022,3,0.367412721,Zhejiang,Zhejiang_Jinhua,0.939537828
4/27/2022,35,0.408803753,Zhejiang,Zhejiang_Jinhua,0.935096674
4/28/2022,4,0.454494611,Zhejiang,Zhejiang_Jinhua,0.948365317
4/29/2022,0,0.48911321,Zhejiang,Zhejiang_Jinhua,0.9613858
4/30/2022,0,0.502252971,Zhejiang,Zhejiang_Jinhua,0.955858635
5/1/2022,2,0.489314419,Zhejiang,Zhejiang_Jinhua,0.868750475
5/2/2022,0,0.455170914,Zhejiang,Zhejiang_Jinhua,0.674669433
5/3/2022,1,0.419382739,Zhejiang,Zhejiang_Jinhua,0.387190199
5/4/2022,0,0.416873898,Zhejiang,Zhejiang_Jinhua,0.16027984
5/5/2022,1,0.488439647,Zhejiang,Zhejiang_Jinhua,0.206446079
5/6/2022,0,0.687805474,Zhejiang,Zhejiang_Jinhua,0.583225101
5/7/2022,1,1.068911749,Zhejiang,Zhejiang_Jinhua,0.618132794
