date,cases,Mean.R.,province,city,roll_corr
11/19/2022,750,0.661988846,Inner Mongolia,Inner Mongolia_Hohhot,-0.942798841
11/20/2022,607,0.634418647,Inner Mongolia,Inner Mongolia_Hohhot,-0.94028394
11/21/2022,480,0.610480928,Inner Mongolia,Inner Mongolia_Hohhot,-0.944277692
11/22/2022,420,0.589977636,Inner Mongolia,Inner Mongolia_Hohhot,-0.954369745
11/23/2022,298,0.572851704,Inner Mongolia,Inner Mongolia_Hohhot,-0.965299537
11/24/2022,315,0.559166658,Inner Mongolia,Inner Mongolia_Hohhot,-0.977132314
11/25/2022,246,0.549103407,Inner Mongolia,Inner Mongolia_Hohhot,-0.985516798
11/26/2022,242,0.54290584,Inner Mongolia,Inner Mongolia_Hohhot,-0.977170818
11/27/2022,205,0.540720922,Inner Mongolia,Inner Mongolia_Hohhot,-0.948150613
9/28/2022,6,1.67314905,Ningxia,Ningxia_Wuzhong,NA
9/29/2022,15,1.364095105,Ningxia,Ningxia_Wuzhong,NA
9/30/2022,24,1.152500098,Ningxia,Ningxia_Wuzhong,NA
10/1/2022,13,0.997003376,Ningxia,Ningxia_Wuzhong,NA
10/2/2022,6,0.87646043,Ningxia,Ningxia_Wuzhong,NA
10/3/2022,9,0.781065422,Ningxia,Ningxia_Wuzhong,NA
10/4/2022,3,0.706019338,Ningxia,Ningxia_Wuzhong,NA
10/5/2022,7,0.648208431,Ningxia,Ningxia_Wuzhong,NA
10/6/2022,4,0.605321637,Ningxia,Ningxia_Wuzhong,NA
10/7/2022,2,0.575527804,Ningxia,Ningxia_Wuzhong,NA
10/8/2022,6,0.557106733,Ningxia,Ningxia_Wuzhong,NA
10/9/2022,0,0.548323824,Ningxia,Ningxia_Wuzhong,NA
10/10/2022,5,0.547245827,Ningxia,Ningxia_Wuzhong,NA
10/11/2022,0,0.551977884,Ningxia,Ningxia_Wuzhong,0.964824886
10/12/2022,7,0.561131928,Ningxia,Ningxia_Wuzhong,0.936584599
10/13/2022,0,0.573798406,Ningxia,Ningxia_Wuzhong,0.80355233
10/14/2022,3,0.589286306,Ningxia,Ningxia_Wuzhong,0.631112208
10/15/2022,0,0.607334714,Ningxia,Ningxia_Wuzhong,0.447139642
10/16/2022,0,0.627877609,Ningxia,Ningxia_Wuzhong,0.193686645
10/17/2022,0,0.650987289,Ningxia,Ningxia_Wuzhong,-0.15135265
10/18/2022,0,0.676814998,Ningxia,Ningxia_Wuzhong,-0.572762385
10/19/2022,2,0.70549645,Ningxia,Ningxia_Wuzhong,-0.797178099
10/20/2022,0,0.737157509,Ningxia,Ningxia_Wuzhong,-0.839534783
10/21/2022,0,0.771892306,Ningxia,Ningxia_Wuzhong,-0.815517499
10/22/2022,2,0.809689275,Ningxia,Ningxia_Wuzhong,-0.751727863
10/23/2022,1,0.850342165,Ningxia,Ningxia_Wuzhong,-0.631805418
10/24/2022,1,0.893404466,Ningxia,Ningxia_Wuzhong,-0.416632634
10/25/2022,1,0.938244877,Ningxia,Ningxia_Wuzhong,-0.098554898
10/26/2022,0,0.984233471,Ningxia,Ningxia_Wuzhong,0.356618649
10/27/2022,0,1.030873657,Ningxia,Ningxia_Wuzhong,0.735917044
10/28/2022,0,1.077794991,Ningxia,Ningxia_Wuzhong,0.925918589
10/29/2022,1,1.124649287,Ningxia,Ningxia_Wuzhong,0.976284689
10/30/2022,0,1.17100665,Ningxia,Ningxia_Wuzhong,0.985760008
10/31/2022,2,1.216340418,Ningxia,Ningxia_Wuzhong,0.990707561
11/1/2022,0,1.260140569,Ningxia,Ningxia_Wuzhong,0.982101324
11/2/2022,0,1.302242505,Ningxia,Ningxia_Wuzhong,0.957988341
11/3/2022,1,1.343054688,Ningxia,Ningxia_Wuzhong,0.934877503
11/4/2022,0,1.383430918,Ningxia,Ningxia_Wuzhong,0.918202279
11/5/2022,2,1.424423241,Ningxia,Ningxia_Wuzhong,0.915224413
11/6/2022,1,1.46709249,Ningxia,Ningxia_Wuzhong,0.924248008
11/7/2022,0,1.512464757,Ningxia,Ningxia_Wuzhong,0.935019288
11/8/2022,1,1.561623774,Ningxia,Ningxia_Wuzhong,0.95145196
11/9/2022,0,1.61547404,Ningxia,Ningxia_Wuzhong,0.96794596
11/10/2022,3,1.674115044,Ningxia,Ningxia_Wuzhong,0.979780686
11/11/2022,0,1.736599464,Ningxia,Ningxia_Wuzhong,0.987770661
11/12/2022,0,1.800826679,Ningxia,Ningxia_Wuzhong,0.993825066
11/13/2022,0,1.863693005,Ningxia,Ningxia_Wuzhong,0.997123781
11/14/2022,0,1.921576022,Ningxia,Ningxia_Wuzhong,0.998517725
11/15/2022,1,1.971027805,Ningxia,Ningxia_Wuzhong,0.99906419
11/16/2022,4,2.009336432,Ningxia,Ningxia_Wuzhong,0.999404554
11/17/2022,7,2.034361701,Ningxia,Ningxia_Wuzhong,0.999265656
11/18/2022,3,2.044243769,Ningxia,Ningxia_Wuzhong,0.999132699
11/19/2022,6,2.03733781,Ningxia,Ningxia_Wuzhong,0.9990319
11/20/2022,12,2.012453855,Ningxia,Ningxia_Wuzhong,0.998681549
11/21/2022,14,1.969229403,Ningxia,Ningxia_Wuzhong,0.998377662
11/22/2022,13,1.908374346,Ningxia,Ningxia_Wuzhong,0.996179976
11/23/2022,18,1.832098403,Ningxia,Ningxia_Wuzhong,0.984509165
11/24/2022,23,1.745505617,Ningxia,Ningxia_Wuzhong,0.954590506
11/25/2022,27,1.654597377,Ningxia,Ningxia_Wuzhong,0.956741622
11/26/2022,33,1.564353158,Ningxia,Ningxia_Wuzhong,0.987163807
11/27/2022,35,1.478355212,Ningxia,Ningxia_Wuzhong,0.993969253
9/28/2022,3,2.0321121,Ningxia,Ningxia_Yinchuan,NA
9/29/2022,2,1.820282764,Ningxia,Ningxia_Yinchuan,NA
9/30/2022,0,1.721749566,Ningxia,Ningxia_Yinchuan,NA
10/1/2022,2,1.686853988,Ningxia,Ningxia_Yinchuan,NA
10/2/2022,1,1.683529534,Ningxia,Ningxia_Yinchuan,NA
10/3/2022,2,1.689208295,Ningxia,Ningxia_Yinchuan,NA
10/4/2022,4,1.68713392,Ningxia,Ningxia_Yinchuan,NA
10/5/2022,5,1.665553757,Ningxia,Ningxia_Yinchuan,NA
10/6/2022,8,1.618005826,Ningxia,Ningxia_Yinchuan,NA
10/7/2022,10,1.543892263,Ningxia,Ningxia_Yinchuan,NA
10/8/2022,18,1.448721613,Ningxia,Ningxia_Yinchuan,NA
10/9/2022,42,1.34090802,Ningxia,Ningxia_Yinchuan,NA
10/10/2022,19,1.22810845,Ningxia,Ningxia_Yinchuan,NA
10/11/2022,26,1.115959184,Ningxia,Ningxia_Yinchuan,0.948891347
10/12/2022,28,1.008403781,Ningxia,Ningxia_Yinchuan,0.96570083
10/13/2022,20,0.908589564,Ningxia,Ningxia_Yinchuan,0.984880146
10/14/2022,15,0.819557152,Ningxia,Ningxia_Yinchuan,0.988721275
10/15/2022,9,0.743346766,Ningxia,Ningxia_Yinchuan,0.986869901
10/16/2022,7,0.680618779,Ningxia,Ningxia_Yinchuan,0.984588621
10/17/2022,3,0.631105019,Ningxia,Ningxia_Yinchuan,0.983488074
10/18/2022,7,0.594090478,Ningxia,Ningxia_Yinchuan,0.98322772
10/19/2022,4,0.568669975,Ningxia,Ningxia_Yinchuan,0.984002049
10/20/2022,6,0.553831957,Ningxia,Ningxia_Yinchuan,0.98692483
10/21/2022,4,0.548432308,Ningxia,Ningxia_Yinchuan,0.989477256
10/22/2022,3,0.551104993,Ningxia,Ningxia_Yinchuan,0.991731212
10/23/2022,3,0.560432784,Ningxia,Ningxia_Yinchuan,0.994044591
10/24/2022,3,0.575316664,Ningxia,Ningxia_Yinchuan,0.995291737
10/25/2022,3,0.594980952,Ningxia,Ningxia_Yinchuan,0.995111601
10/26/2022,4,0.618925429,Ningxia,Ningxia_Yinchuan,0.990203555
10/27/2022,2,0.646864648,Ningxia,Ningxia_Yinchuan,0.982923294
10/28/2022,2,0.678663505,Ningxia,Ningxia_Yinchuan,0.980930491
10/29/2022,1,0.7142792,Ningxia,Ningxia_Yinchuan,0.975220519
10/30/2022,1,0.753725451,Ningxia,Ningxia_Yinchuan,0.97607337
10/31/2022,2,0.797059756,Ningxia,Ningxia_Yinchuan,0.978506609
11/1/2022,0,0.8443706,Ningxia,Ningxia_Yinchuan,0.9762675
11/2/2022,5,0.895880187,Ningxia,Ningxia_Yinchuan,0.974989654
11/3/2022,0,0.952072663,Ningxia,Ningxia_Yinchuan,0.978603424
11/4/2022,0,1.013716084,Ningxia,Ningxia_Yinchuan,0.983688838
11/5/2022,2,1.081816673,Ningxia,Ningxia_Yinchuan,0.989343294
11/6/2022,1,1.157551302,Ningxia,Ningxia_Yinchuan,0.994156187
11/7/2022,1,1.24222827,Ningxia,Ningxia_Yinchuan,0.997232114
11/8/2022,0,1.337311138,Ningxia,Ningxia_Yinchuan,0.997649542
11/9/2022,1,1.444472455,Ningxia,Ningxia_Yinchuan,0.997274223
11/10/2022,0,1.565385712,Ningxia,Ningxia_Yinchuan,0.99719738
11/11/2022,4,1.700496172,Ningxia,Ningxia_Yinchuan,0.99775882
11/12/2022,2,1.848191603,Ningxia,Ningxia_Yinchuan,0.998281305
11/13/2022,6,2.004457591,Ningxia,Ningxia_Yinchuan,0.998893562
11/14/2022,0,2.163102025,Ningxia,Ningxia_Yinchuan,0.999371925
11/15/2022,3,2.316635734,Ningxia,Ningxia_Yinchuan,0.99934076
11/16/2022,5,2.457560252,Ningxia,Ningxia_Yinchuan,0.998485177
11/17/2022,14,2.579638145,Ningxia,Ningxia_Yinchuan,0.996926814
11/18/2022,24,2.678526726,Ningxia,Ningxia_Yinchuan,0.995744176
11/19/2022,9,2.748429996,Ningxia,Ningxia_Yinchuan,0.994909244
11/20/2022,19,2.780911442,Ningxia,Ningxia_Yinchuan,0.993869598
11/21/2022,55,2.768040442,Ningxia,Ningxia_Yinchuan,0.991251719
11/22/2022,72,2.705399119,Ningxia,Ningxia_Yinchuan,0.98742949
11/23/2022,59,2.593566181,Ningxia,Ningxia_Yinchuan,0.981020445
11/24/2022,118,2.437959819,Ningxia,Ningxia_Yinchuan,0.967164061
11/25/2022,170,2.247562065,Ningxia,Ningxia_Yinchuan,0.917292955
11/26/2022,234,2.033476992,Ningxia,Ningxia_Yinchuan,0.88804278
11/27/2022,295,1.809069204,Ningxia,Ningxia_Yinchuan,0.9379114
8/19/2022,16,2.512842173,Qinghai,Qinghai_Haixi,NA
8/20/2022,54,2.217107988,Qinghai,Qinghai_Haixi,NA
8/21/2022,34,1.999028192,Qinghai,Qinghai_Haixi,NA
8/22/2022,33,1.824766803,Qinghai,Qinghai_Haixi,NA
8/23/2022,26,1.677426033,Qinghai,Qinghai_Haixi,NA
8/24/2022,97,1.548793447,Qinghai,Qinghai_Haixi,NA
8/25/2022,70,1.434711345,Qinghai,Qinghai_Haixi,NA
8/26/2022,42,1.332944164,Qinghai,Qinghai_Haixi,NA
8/27/2022,49,1.242230524,Qinghai,Qinghai_Haixi,NA
8/28/2022,45,1.16113925,Qinghai,Qinghai_Haixi,NA
8/29/2022,51,1.087507421,Qinghai,Qinghai_Haixi,NA
8/30/2022,62,1.018831422,Qinghai,Qinghai_Haixi,NA
8/31/2022,61,0.952629512,Qinghai,Qinghai_Haixi,NA
9/1/2022,60,0.886686122,Qinghai,Qinghai_Haixi,0.968493084
9/2/2022,61,0.819220753,Qinghai,Qinghai_Haixi,0.97123845
9/3/2022,81,0.749502884,Qinghai,Qinghai_Haixi,0.963024612
9/4/2022,47,0.678257592,Qinghai,Qinghai_Haixi,0.957043852
9/5/2022,63,0.607116868,Qinghai,Qinghai_Haixi,0.964230101
9/6/2022,27,0.538020987,Qinghai,Qinghai_Haixi,0.969888601
9/7/2022,15,0.473174196,Qinghai,Qinghai_Haixi,0.954453552
9/8/2022,10,0.415293424,Qinghai,Qinghai_Haixi,0.910779416
9/9/2022,12,0.367743251,Qinghai,Qinghai_Haixi,0.830111998
9/10/2022,10,0.333199683,Qinghai,Qinghai_Haixi,0.702754418
9/11/2022,7,0.312820927,Qinghai,Qinghai_Haixi,0.518143865
9/12/2022,2,0.307061639,Qinghai,Qinghai_Haixi,0.202897154
9/13/2022,0,0.316220262,Qinghai,Qinghai_Haixi,-0.270012611
9/14/2022,0,0.340481206,Qinghai,Qinghai_Haixi,-0.606363396
9/15/2022,0,0.379496783,Qinghai,Qinghai_Haixi,-0.709778268
9/16/2022,0,0.432364766,Qinghai,Qinghai_Haixi,-0.690307916
9/17/2022,2,0.497883046,Qinghai,Qinghai_Haixi,-0.467928272
9/18/2022,2,0.574277511,Qinghai,Qinghai_Haixi,-0.001127036
9/19/2022,4,0.659245673,Qinghai,Qinghai_Haixi,0.523948803
9/20/2022,2,0.750395274,Qinghai,Qinghai_Haixi,0.814127795
9/21/2022,5,0.845812934,Qinghai,Qinghai_Haixi,0.921911701
9/22/2022,1,0.94394146,Qinghai,Qinghai_Haixi,0.938289747
9/23/2022,0,1.042944833,Qinghai,Qinghai_Haixi,0.891211092
9/24/2022,0,1.140214913,Qinghai,Qinghai_Haixi,0.788502797
9/25/2022,3,1.232109256,Qinghai,Qinghai_Haixi,0.615912329
9/26/2022,0,1.314326012,Qinghai,Qinghai_Haixi,0.316886169
9/27/2022,2,1.383234438,Qinghai,Qinghai_Haixi,-0.069181527
10/9/2022,3,1.859960657,Shaanxi,Shaanxi_Weinan,NA
10/10/2022,6,1.579333413,Shaanxi,Shaanxi_Weinan,NA
10/11/2022,1,1.397065599,Shaanxi,Shaanxi_Weinan,NA
10/12/2022,8,1.26969252,Shaanxi,Shaanxi_Weinan,NA
10/13/2022,5,1.174287737,Shaanxi,Shaanxi_Weinan,NA
10/14/2022,6,1.099341012,Shaanxi,Shaanxi_Weinan,NA
10/15/2022,4,1.039063245,Shaanxi,Shaanxi_Weinan,NA
10/16/2022,4,0.990566955,Shaanxi,Shaanxi_Weinan,NA
10/17/2022,8,0.952492638,Shaanxi,Shaanxi_Weinan,NA
10/18/2022,5,0.924432978,Shaanxi,Shaanxi_Weinan,NA
10/19/2022,7,0.906558315,Shaanxi,Shaanxi_Weinan,NA
10/20/2022,4,0.899177215,Shaanxi,Shaanxi_Weinan,NA
10/21/2022,1,0.902030986,Shaanxi,Shaanxi_Weinan,NA
10/22/2022,1,0.914135916,Shaanxi,Shaanxi_Weinan,0.995453642
10/23/2022,0,0.933627488,Shaanxi,Shaanxi_Weinan,0.99561138
10/24/2022,0,0.957625859,Shaanxi,Shaanxi_Weinan,0.994131569
10/25/2022,1,0.982218348,Shaanxi,Shaanxi_Weinan,0.988790344
10/26/2022,0,1.003114434,Shaanxi,Shaanxi_Weinan,0.979431051
10/27/2022,1,1.017398949,Shaanxi,Shaanxi_Weinan,0.963919752
10/28/2022,14,1.024507155,Shaanxi,Shaanxi_Weinan,0.946589869
10/29/2022,8,1.025735718,Shaanxi,Shaanxi_Weinan,0.95208993
10/30/2022,7,1.02352133,Shaanxi,Shaanxi_Weinan,0.963937648
10/31/2022,4,1.020938416,Shaanxi,Shaanxi_Weinan,0.97126719
11/1/2022,4,1.021537454,Shaanxi,Shaanxi_Weinan,0.979919981
11/2/2022,6,1.029039326,Shaanxi,Shaanxi_Weinan,0.978759623
11/3/2022,0,1.046030011,Shaanxi,Shaanxi_Weinan,0.928042587
11/4/2022,1,1.073624044,Shaanxi,Shaanxi_Weinan,0.785256859
11/5/2022,0,1.111475971,Shaanxi,Shaanxi_Weinan,0.551693437
11/6/2022,2,1.157724027,Shaanxi,Shaanxi_Weinan,0.362841218
11/7/2022,5,1.209038215,Shaanxi,Shaanxi_Weinan,0.441059713
11/8/2022,2,1.261019214,Shaanxi,Shaanxi_Weinan,0.618711354
11/9/2022,1,1.309741712,Shaanxi,Shaanxi_Weinan,0.755023867
11/10/2022,2,1.353351946,Shaanxi,Shaanxi_Weinan,0.849523101
11/11/2022,10,1.391939465,Shaanxi,Shaanxi_Weinan,0.89913558
11/12/2022,16,1.426840915,Shaanxi,Shaanxi_Weinan,0.901160231
11/13/2022,12,1.460013491,Shaanxi,Shaanxi_Weinan,0.902339531
11/14/2022,5,1.493725062,Shaanxi,Shaanxi_Weinan,0.903608399
11/15/2022,7,1.530157207,Shaanxi,Shaanxi_Weinan,0.910319649
11/16/2022,5,1.569391882,Shaanxi,Shaanxi_Weinan,0.922301258
11/17/2022,3,1.608705848,Shaanxi,Shaanxi_Weinan,0.936569291
11/18/2022,7,1.643056609,Shaanxi,Shaanxi_Weinan,0.951499472
11/19/2022,14,1.666122938,Shaanxi,Shaanxi_Weinan,0.9666006
11/20/2022,17,1.671814078,Shaanxi,Shaanxi_Weinan,0.980305374
11/21/2022,34,1.655804434,Shaanxi,Shaanxi_Weinan,0.989845209
11/22/2022,28,1.617867999,Shaanxi,Shaanxi_Weinan,0.99368166
11/23/2022,36,1.562998013,Shaanxi,Shaanxi_Weinan,0.993634594
11/24/2022,45,1.497967579,Shaanxi,Shaanxi_Weinan,0.991685232
11/25/2022,28,1.428832044,Shaanxi,Shaanxi_Weinan,0.99102897
11/26/2022,28,1.360347167,Shaanxi,Shaanxi_Weinan,0.991520895
11/27/2022,49,1.296473523,Shaanxi,Shaanxi_Weinan,0.994161831
8/18/2022,20,1.732026495,Shaanxi,Shaanxi_Xian,NA
8/19/2022,27,1.457239696,Shaanxi,Shaanxi_Xian,NA
8/20/2022,30,1.283945297,Shaanxi,Shaanxi_Xian,NA
8/21/2022,21,1.16591364,Shaanxi,Shaanxi_Xian,NA
8/22/2022,14,1.078336829,Shaanxi,Shaanxi_Xian,NA
8/23/2022,18,1.008271372,Shaanxi,Shaanxi_Xian,NA
8/24/2022,13,0.949007518,Shaanxi,Shaanxi_Xian,NA
8/25/2022,7,0.897113496,Shaanxi,Shaanxi_Xian,NA
8/26/2022,6,0.85092555,Shaanxi,Shaanxi_Xian,NA
8/27/2022,0,0.809834048,Shaanxi,Shaanxi_Xian,NA
8/28/2022,2,0.773744429,Shaanxi,Shaanxi_Xian,NA
8/29/2022,0,0.742961118,Shaanxi,Shaanxi_Xian,NA
8/30/2022,7,0.717854374,Shaanxi,Shaanxi_Xian,NA
8/31/2022,8,0.698707372,Shaanxi,Shaanxi_Xian,0.96375952
9/1/2022,2,0.685758581,Shaanxi,Shaanxi_Xian,0.931634825
9/2/2022,6,0.679170825,Shaanxi,Shaanxi_Xian,0.842658631
9/3/2022,2,0.678893834,Shaanxi,Shaanxi_Xian,0.649280466
9/4/2022,2,0.684847228,Shaanxi,Shaanxi_Xian,0.237483081
9/5/2022,1,0.696794837,Shaanxi,Shaanxi_Xian,-0.257179612
9/6/2022,1,0.71430653,Shaanxi,Shaanxi_Xian,-0.50945506
9/7/2022,0,0.736714483,Shaanxi,Shaanxi_Xian,-0.543711862
9/8/2022,1,0.763090366,Shaanxi,Shaanxi_Xian,-0.403213616
9/9/2022,0,0.792420176,Shaanxi,Shaanxi_Xian,-0.04290948
9/10/2022,0,0.823797671,Shaanxi,Shaanxi_Xian,0.388399529
9/11/2022,0,0.856459088,Shaanxi,Shaanxi_Xian,0.67266648
9/12/2022,0,0.88981252,Shaanxi,Shaanxi_Xian,0.85059151
9/13/2022,2,0.923462643,Shaanxi,Shaanxi_Xian,0.932557676
9/14/2022,1,0.957192299,Shaanxi,Shaanxi_Xian,0.964274814
9/15/2022,4,0.990927012,Shaanxi,Shaanxi_Xian,0.976717607
9/16/2022,2,1.024697268,Shaanxi,Shaanxi_Xian,0.980521421
9/17/2022,0,1.058608082,Shaanxi,Shaanxi_Xian,0.98082081
9/18/2022,0,1.092818954,Shaanxi,Shaanxi_Xian,0.972792673
9/19/2022,0,1.127512564,Shaanxi,Shaanxi_Xian,0.919363301
9/20/2022,0,1.162863662,Shaanxi,Shaanxi_Xian,0.775810865
9/21/2022,0,1.199044056,Shaanxi,Shaanxi_Xian,0.562046544
9/22/2022,0,1.236136571,Shaanxi,Shaanxi_Xian,0.293758061
9/23/2022,1,1.273910618,Shaanxi,Shaanxi_Xian,-0.018171841
9/24/2022,2,1.311784872,Shaanxi,Shaanxi_Xian,-0.368619027
9/25/2022,1,1.348868078,Shaanxi,Shaanxi_Xian,-0.695578842
9/26/2022,0,1.384038585,Shaanxi,Shaanxi_Xian,-0.857106752
9/27/2022,3,1.416049739,Shaanxi,Shaanxi_Xian,-0.893159691
9/28/2022,2,1.443645196,Shaanxi,Shaanxi_Xian,-0.887702274
9/29/2022,8,1.465723518,Shaanxi,Shaanxi_Xian,-0.864692556
9/30/2022,3,1.481525928,Shaanxi,Shaanxi_Xian,-0.825117493
10/1/2022,5,1.490628559,Shaanxi,Shaanxi_Xian,-0.773841433
10/2/2022,5,1.492995761,Shaanxi,Shaanxi_Xian,-0.779133175
10/3/2022,6,1.489271425,Shaanxi,Shaanxi_Xian,-0.842360846
10/4/2022,12,1.48059691,Shaanxi,Shaanxi_Xian,-0.765350464
10/5/2022,8,1.468320972,Shaanxi,Shaanxi_Xian,-0.393256911
10/6/2022,16,1.453801869,Shaanxi,Shaanxi_Xian,-0.101222665
10/7/2022,17,1.438312475,Shaanxi,Shaanxi_Xian,-0.076042733
10/8/2022,18,1.423017437,Shaanxi,Shaanxi_Xian,-0.239987457
10/9/2022,7,1.40893072,Shaanxi,Shaanxi_Xian,-0.491412627
10/10/2022,11,1.396759923,Shaanxi,Shaanxi_Xian,-0.608135804
10/11/2022,22,1.386951676,Shaanxi,Shaanxi_Xian,-0.381156302
10/12/2022,8,1.379695004,Shaanxi,Shaanxi_Xian,0.010061194
10/13/2022,10,1.374504927,Shaanxi,Shaanxi_Xian,0.311330241
10/14/2022,20,1.370241366,Shaanxi,Shaanxi_Xian,0.484826507
10/15/2022,22,1.365353903,Shaanxi,Shaanxi_Xian,0.591128901
10/16/2022,20,1.358108636,Shaanxi,Shaanxi_Xian,0.69171229
10/17/2022,17,1.346779122,Shaanxi,Shaanxi_Xian,0.794835025
10/18/2022,22,1.329795661,Shaanxi,Shaanxi_Xian,0.873618941
10/19/2022,34,1.30589274,Shaanxi,Shaanxi_Xian,0.908692411
10/20/2022,38,1.274414834,Shaanxi,Shaanxi_Xian,0.875979726
10/21/2022,28,1.235319681,Shaanxi,Shaanxi_Xian,0.79949992
10/22/2022,47,1.189114579,Shaanxi,Shaanxi_Xian,0.723845034
10/23/2022,52,1.137416044,Shaanxi,Shaanxi_Xian,0.673273354
10/24/2022,52,1.082674427,Shaanxi,Shaanxi_Xian,0.658383668
10/25/2022,31,1.027504497,Shaanxi,Shaanxi_Xian,0.681930488
10/26/2022,24,0.97437609,Shaanxi,Shaanxi_Xian,0.758822225
10/27/2022,33,0.925621472,Shaanxi,Shaanxi_Xian,0.886375604
10/28/2022,33,0.883624392,Shaanxi,Shaanxi_Xian,0.959578655
10/29/2022,41,0.85099729,Shaanxi,Shaanxi_Xian,0.961710334
10/30/2022,31,0.830098979,Shaanxi,Shaanxi_Xian,0.936461294
10/31/2022,30,0.823007925,Shaanxi,Shaanxi_Xian,0.894124393
11/1/2022,23,0.831947573,Shaanxi,Shaanxi_Xian,0.818882776
11/2/2022,34,0.859097985,Shaanxi,Shaanxi_Xian,0.690601687
11/3/2022,25,0.906099531,Shaanxi,Shaanxi_Xian,0.493763019
11/4/2022,24,0.973592859,Shaanxi,Shaanxi_Xian,0.295161448
11/5/2022,19,1.060484871,Shaanxi,Shaanxi_Xian,0.265386233
11/6/2022,16,1.163176712,Shaanxi,Shaanxi_Xian,0.454522201
11/7/2022,8,1.275208493,Shaanxi,Shaanxi_Xian,0.666534403
11/8/2022,7,1.38779055,Shaanxi,Shaanxi_Xian,0.789277314
11/9/2022,18,1.491782893,Shaanxi,Shaanxi_Xian,0.862175886
11/10/2022,3,1.579674855,Shaanxi,Shaanxi_Xian,0.919935229
11/11/2022,1,1.646424666,Shaanxi,Shaanxi_Xian,0.959071276
11/12/2022,17,1.690130621,Shaanxi,Shaanxi_Xian,0.97521173
11/13/2022,32,1.712119101,Shaanxi,Shaanxi_Xian,0.968711878
11/14/2022,152,1.715647156,Shaanxi,Shaanxi_Xian,0.944943735
11/15/2022,152,1.704616114,Shaanxi,Shaanxi_Xian,0.912369849
11/16/2022,116,1.682768012,Shaanxi,Shaanxi_Xian,0.876761395
11/17/2022,176,1.653350574,Shaanxi,Shaanxi_Xian,0.837076418
11/18/2022,195,1.619072407,Shaanxi,Shaanxi_Xian,0.787282142
11/19/2022,144,1.581976809,Shaanxi,Shaanxi_Xian,0.727237208
11/20/2022,180,1.543350891,Shaanxi,Shaanxi_Xian,0.638307745
11/21/2022,195,1.503957646,Shaanxi,Shaanxi_Xian,0.499383252
11/22/2022,244,1.464164615,Shaanxi,Shaanxi_Xian,0.327926208
11/23/2022,215,1.423967526,Shaanxi,Shaanxi_Xian,0.293772608
11/24/2022,203,1.383145068,Shaanxi,Shaanxi_Xian,0.470902626
11/25/2022,289,1.341385971,Shaanxi,Shaanxi_Xian,0.702377293
11/26/2022,433,1.298369806,Shaanxi,Shaanxi_Xian,0.841478549
11/27/2022,397,1.253813907,Shaanxi,Shaanxi_Xian,0.914187999
10/2/2022,0,1.873834308,Shaanxi,Shaanxi_Xianyang,NA
10/3/2022,3,1.561972078,Shaanxi,Shaanxi_Xianyang,NA
10/4/2022,2,1.345767999,Shaanxi,Shaanxi_Xianyang,NA
10/5/2022,4,1.185676052,Shaanxi,Shaanxi_Xianyang,NA
10/6/2022,19,1.061262545,Shaanxi,Shaanxi_Xianyang,NA
10/7/2022,7,0.963190421,Shaanxi,Shaanxi_Xianyang,NA
10/8/2022,3,0.888551123,Shaanxi,Shaanxi_Xianyang,NA
10/9/2022,3,0.837301884,Shaanxi,Shaanxi_Xianyang,NA
10/10/2022,0,0.809559188,Shaanxi,Shaanxi_Xianyang,NA
10/11/2022,3,0.805240081,Shaanxi,Shaanxi_Xianyang,NA
10/12/2022,0,0.823765272,Shaanxi,Shaanxi_Xianyang,NA
10/13/2022,1,0.86345365,Shaanxi,Shaanxi_Xianyang,NA
10/14/2022,3,0.920470894,Shaanxi,Shaanxi_Xianyang,NA
10/15/2022,1,0.987902481,Shaanxi,Shaanxi_Xianyang,0.813678404
10/16/2022,0,1.055925699,Shaanxi,Shaanxi_Xianyang,0.737956391
10/17/2022,2,1.114696982,Shaanxi,Shaanxi_Xianyang,0.560321161
10/18/2022,2,1.157442692,Shaanxi,Shaanxi_Xianyang,0.180537452
10/19/2022,5,1.181459715,Shaanxi,Shaanxi_Xianyang,-0.258092037
10/20/2022,1,1.187035881,Shaanxi,Shaanxi_Xianyang,-0.594769963
10/21/2022,1,1.176046223,Shaanxi,Shaanxi_Xianyang,-0.897362173
10/22/2022,1,1.150990299,Shaanxi,Shaanxi_Xianyang,-0.94602086
10/23/2022,9,1.114627487,Shaanxi,Shaanxi_Xianyang,-0.876410887
10/24/2022,12,1.069828536,Shaanxi,Shaanxi_Xianyang,-0.757570075
10/25/2022,7,1.019345461,Shaanxi,Shaanxi_Xianyang,-0.54207673
10/26/2022,5,0.965847826,Shaanxi,Shaanxi_Xianyang,-0.179573161
10/27/2022,3,0.911605307,Shaanxi,Shaanxi_Xianyang,0.280462864
10/28/2022,1,0.858327055,Shaanxi,Shaanxi_Xianyang,0.661267047
10/29/2022,1,0.807229871,Shaanxi,Shaanxi_Xianyang,0.824432166
10/30/2022,1,0.759237631,Shaanxi,Shaanxi_Xianyang,0.854709418
10/31/2022,2,0.715210734,Shaanxi,Shaanxi_Xianyang,0.83373446
11/1/2022,2,0.675962126,Shaanxi,Shaanxi_Xianyang,0.734553501
11/2/2022,3,0.642571476,Shaanxi,Shaanxi_Xianyang,0.553307744
11/3/2022,0,0.616746283,Shaanxi,Shaanxi_Xianyang,0.247733731
